"date","year","month","day","10440000"
2005-11-01,2005,11,1,13.937734
2005-11-02,2005,11,2,12.50876
2005-11-03,2005,11,3,9.7709306
2005-11-04,2005,11,4,9.1317845
2005-11-05,2005,11,5,13.1546
2005-11-06,2005,11,6,17.690239
2005-11-07,2005,11,7,18.363844
2005-11-08,2005,11,8,20.768229
2005-11-09,2005,11,9,16.462959
2005-11-10,2005,11,10,14.650256
2005-11-11,2005,11,11,15.578067
2005-11-12,2005,11,12,16.465926
2005-11-13,2005,11,13,15.8251
2005-11-14,2005,11,14,13.969295
2005-11-15,2005,11,15,13.897588
2005-11-16,2005,11,16,14.614339
2005-11-17,2005,11,17,13.789415
2005-11-18,2005,11,18,12.792011
2005-11-19,2005,11,19,13.482149
2005-11-20,2005,11,20,13.701097
2005-11-21,2005,11,21,15.425097
2005-11-22,2005,11,22,12.388452
2005-11-23,2005,11,23,9.9843466
2005-11-24,2005,11,24,12.807251
2005-11-25,2005,11,25,15.275682
2005-11-26,2005,11,26,15.471884
2005-11-27,2005,11,27,12.767867
2005-11-28,2005,11,28,11.860083
2005-11-29,2005,11,29,11.354889
2005-11-30,2005,11,30,13.006877
2005-12-01,2005,12,1,17.71283
2005-12-02,2005,12,2,16.318591
2005-12-03,2005,12,3,12.575354
2005-12-04,2005,12,4,10.857816
2005-12-05,2005,12,5,9.3689684
2005-12-06,2005,12,6,10.918109
2005-12-07,2005,12,7,13.211975
2005-12-08,2005,12,8,11.598787
2005-12-09,2005,12,9,12.601265
2005-12-10,2005,12,10,16.716611
2005-12-11,2005,12,11,16.087471
2005-12-12,2005,12,12,18.031246
2005-12-13,2005,12,13,16.108215
2005-12-14,2005,12,14,16.514303
2005-12-15,2005,12,15,17.887339
2005-12-16,2005,12,16,14.122931
2005-12-17,2005,12,17,14.353118
2005-12-18,2005,12,18,14.585148
2005-12-19,2005,12,19,14.70217
2005-12-20,2005,12,20,15.782834
2005-12-21,2005,12,21,16.396786
2005-12-22,2005,12,22,14.904737
2005-12-23,2005,12,23,15.281207
2005-12-24,2005,12,24,18.651558
2005-12-25,2005,12,25,18.881615
2005-12-26,2005,12,26,20.309956
2005-12-27,2005,12,27,16.767537
2005-12-28,2005,12,28,17.558246
2005-12-29,2005,12,29,18.24114
2005-12-30,2005,12,30,18.821207
2005-12-31,2005,12,31,18.226516
2006-01-01,2006,1,1,17.14317
2006-01-02,2006,1,2,17.291444
2006-01-03,2006,1,3,18.815402
2006-01-04,2006,1,4,17.169097
2006-01-05,2006,1,5,19.021901
2006-01-06,2006,1,6,16.092103
2006-01-07,2006,1,7,14.755847
2006-01-08,2006,1,8,16.037709
2006-01-09,2006,1,9,15.055624
2006-01-10,2006,1,10,15.490441
2006-01-11,2006,1,11,14.967911
2006-01-12,2006,1,12,15.102969
2006-01-13,2006,1,13,18.282027
2006-01-14,2006,1,14,15.57913
2006-01-15,2006,1,15,13.167861
2006-01-16,2006,1,16,16.429928
2006-01-17,2006,1,17,20.577591
2006-01-18,2006,1,18,19.124191
2006-01-19,2006,1,19,14.062337
2006-01-20,2006,1,20,15.979682
2006-01-21,2006,1,21,22.217075
2006-01-22,2006,1,22,17.993306
2006-01-23,2006,1,23,17.282293
2006-01-24,2006,1,24,15.965285
2006-01-25,2006,1,25,17.907802
2006-01-26,2006,1,26,17.818385
2006-01-27,2006,1,27,18.298921
2006-01-28,2006,1,28,18.610383
2006-01-29,2006,1,29,17.125513
2006-01-30,2006,1,30,19.271553
2006-01-31,2006,1,31,19.966747
2006-02-01,2006,2,1,18.026401
2006-02-02,2006,2,2,17.990829
2006-02-03,2006,2,3,20.364976
2006-02-04,2006,2,4,15.424163
2006-02-05,2006,2,5,15.765767
2006-02-06,2006,2,6,19.854396
2006-02-07,2006,2,7,15.01037
2006-02-08,2006,2,8,16.47054
2006-02-09,2006,2,9,18.533034
2006-02-10,2006,2,10,22.793334
2006-02-11,2006,2,11,19.186584
2006-02-12,2006,2,12,18.927547
2006-02-13,2006,2,13,22.674962
2006-02-14,2006,2,14,20.189119
2006-02-15,2006,2,15,19.831841
2006-02-16,2006,2,16,17.210172
2006-02-17,2006,2,17,21.309348
2006-02-18,2006,2,18,18.599112
2006-02-19,2006,2,19,19.865527
2006-02-20,2006,2,20,19.28667
2006-02-21,2006,2,21,18.126636
2006-02-22,2006,2,22,17.131596
2006-02-23,2006,2,23,18.67389
2006-02-24,2006,2,24,19.097887
2006-02-25,2006,2,25,17.114751
2006-02-26,2006,2,26,12.6569
2006-02-27,2006,2,27,13.505037
2006-02-28,2006,2,28,14.026364
2006-03-01,2006,3,1,15.015347
2006-03-02,2006,3,2,14.839318
2006-03-03,2006,3,3,15.970817
2006-03-04,2006,3,4,17.282395
2006-03-05,2006,3,5,14.107397
2006-03-06,2006,3,6,13.845115
2006-03-07,2006,3,7,12.973009
2006-03-08,2006,3,8,13.756254
2006-03-09,2006,3,9,13.879896
2006-03-10,2006,3,10,14.48098
2006-03-11,2006,3,11,14.570612
2006-03-12,2006,3,12,16.421212
2006-03-13,2006,3,13,13.454222
2006-03-14,2006,3,14,13.661872
2006-03-15,2006,3,15,13.80418
2006-03-16,2006,3,16,12.374873
2006-03-17,2006,3,17,11.344718
2006-03-18,2006,3,18,15.227461
2006-03-19,2006,3,19,13.805431
2006-03-20,2006,3,20,15.528669
2006-03-21,2006,3,21,12.665895
2006-03-22,2006,3,22,14.108361
2006-03-23,2006,3,23,11.896748
2006-03-24,2006,3,24,9.9337162
2006-03-25,2006,3,25,13.149632
2006-03-26,2006,3,26,12.339652
2006-03-27,2006,3,27,11.428845
2006-03-28,2006,3,28,13.31764
2006-03-29,2006,3,29,12.036966
2006-03-30,2006,3,30,12.260973
2006-03-31,2006,3,31,13.813593
2006-04-01,2006,4,1,14.372977
2006-04-02,2006,4,2,16.24507
2006-04-03,2006,4,3,14.27829
2006-04-04,2006,4,4,10.810464
2006-04-05,2006,4,5,11.988409
2006-04-06,2006,4,6,13.07782
2006-04-07,2006,4,7,11.439596
2006-04-08,2006,4,8,13.576437
2006-04-09,2006,4,9,15.716422
2006-04-10,2006,4,10,14.257977
2006-04-11,2006,4,11,10.451378
2006-04-12,2006,4,12,9.3975959
2006-04-13,2006,4,13,8.0856723
2006-04-14,2006,4,14,8.0795463
2006-04-15,2006,4,15,10.281966
2006-04-16,2006,4,16,13.550209
2006-04-17,2006,4,17,13.821069
2006-04-18,2006,4,18,11.703848
2006-04-19,2006,4,19,12.026544
2006-04-20,2006,4,20,9.1116589
2006-04-21,2006,4,21,9.6453666
2006-04-22,2006,4,22,11.571055
2006-04-23,2006,4,23,12.191005
2006-04-24,2006,4,24,11.875465
2006-04-25,2006,4,25,13.305529
2006-04-26,2006,4,26,13.68481
2006-04-27,2006,4,27,16.125702
2006-04-28,2006,4,28,11.398277
2006-04-29,2006,4,29,10.852283
2006-04-30,2006,4,30,16.141272
2006-05-01,2006,5,1,14.928015
2006-05-02,2006,5,2,14.935757
2006-05-03,2006,5,3,12.667069
2006-05-04,2006,5,4,12.041823
2006-05-05,2006,5,5,13.351514
2006-05-06,2006,5,6,13.623167
2006-05-07,2006,5,7,14.184015
2006-05-08,2006,5,8,13.539008
2006-05-09,2006,5,9,13.346195
2006-05-10,2006,5,10,12.696164
2006-05-11,2006,5,11,14.12706
2006-05-12,2006,5,12,14.008965
2006-05-13,2006,5,13,15.430756
2006-05-14,2006,5,14,11.92545
2006-05-15,2006,5,15,11.040975
2006-05-16,2006,5,16,8.9242838
2006-05-17,2006,5,17,7.5040201
2006-05-18,2006,5,18,6.5063862
2006-05-19,2006,5,19,7.2332972
2006-05-20,2006,5,20,6.9154226
2006-05-21,2006,5,21,8.7238002
2006-05-22,2006,5,22,10.72966
2006-05-23,2006,5,23,11.060422
2006-05-24,2006,5,24,12.009472
2006-05-25,2006,5,25,11.98501
2006-05-26,2006,5,26,9.4484948
2006-05-27,2006,5,27,8.9664986
2006-05-28,2006,5,28,9.7947517
2006-05-29,2006,5,29,8.4301546
2006-05-30,2006,5,30,9.5998562
2006-05-31,2006,5,31,12.181968
2006-06-01,2006,6,1,9.7298552
2006-06-02,2006,6,2,8.0024999
2006-06-03,2006,6,3,7.6383145
2006-06-04,2006,6,4,7.4546462
2006-06-05,2006,6,5,8.0982165
2006-06-06,2006,6,6,9.2563252
2006-06-07,2006,6,7,8.9737092
2006-06-08,2006,6,8,6.3137288
2006-06-09,2006,6,9,5.6111769
2006-06-10,2006,6,10,6.1386774
2006-06-11,2006,6,11,8.2673058
2006-06-12,2006,6,12,8.3923561
2006-06-13,2006,6,13,8.0361879
2006-06-14,2006,6,14,8.5526123
2006-06-15,2006,6,15,9.862954
2006-06-16,2006,6,16,10.939935
2006-06-17,2006,6,17,8.1886779
2006-06-18,2006,6,18,8.342753
2006-06-19,2006,6,19,7.1254772
2006-06-20,2006,6,20,6.5919592
2006-06-21,2006,6,21,6.7701193
2006-06-22,2006,6,22,8.2902594
2006-06-23,2006,6,23,8.7999549
2006-06-24,2006,6,24,8.4874033
2006-06-25,2006,6,25,8.7928577
2006-06-26,2006,6,26,10.07533
2006-06-27,2006,6,27,10.997066
2006-06-28,2006,6,28,12.515888
2006-06-29,2006,6,29,9.6234306
2006-06-30,2006,6,30,8.7002761
2006-07-01,2006,7,1,10.258333
2006-07-02,2006,7,2,10.538151
2006-07-03,2006,7,3,9.4390383
2006-07-04,2006,7,4,9.5053613
2006-07-05,2006,7,5,11.338159
2006-07-06,2006,7,6,10.781808
2006-07-07,2006,7,7,8.4067167
2006-07-08,2006,7,8,5.9254922
2006-07-09,2006,7,9,5.5982248
2006-07-10,2006,7,10,8.2060293
2006-07-11,2006,7,11,6.2574728
2006-07-12,2006,7,12,4.8929353
2006-07-13,2006,7,13,4.7865326
2006-07-14,2006,7,14,6.371533
2006-07-15,2006,7,15,7.1084768
2006-07-16,2006,7,16,8.1507156
2006-07-17,2006,7,17,9.0894501
2006-07-18,2006,7,18,7.5594359
2006-07-19,2006,7,19,8.6834617
2006-07-20,2006,7,20,7.2641041
2006-07-21,2006,7,21,5.4907049
2006-07-22,2006,7,22,4.4866725
2006-07-23,2006,7,23,4.8172344
2006-07-24,2006,7,24,5.654579
2006-07-25,2006,7,25,6.9433767
2006-07-26,2006,7,26,6.1563055
2006-07-27,2006,7,27,5.4981755
2006-07-28,2006,7,28,7.2867504
2006-07-29,2006,7,29,6.5342288
2006-07-30,2006,7,30,5.780346
2006-07-31,2006,7,31,6.1300943
2006-08-01,2006,8,1,7.6613609
2006-08-02,2006,8,2,8.0657673
2006-08-03,2006,8,3,8.4895277
2006-08-04,2006,8,4,7.0383506
2006-08-05,2006,8,5,8.6896104
2006-08-06,2006,8,6,7.2677146
2006-08-07,2006,8,7,5.9059104
2006-08-08,2006,8,8,6.1828802
2006-08-09,2006,8,9,5.630591
2006-08-10,2006,8,10,6.5208586
2006-08-11,2006,8,11,5.6046507
2006-08-12,2006,8,12,6.7143266
2006-08-13,2006,8,13,7.0013193
2006-08-14,2006,8,14,5.417599
2006-08-15,2006,8,15,6.5521732
2006-08-16,2006,8,16,7.6377645
2006-08-17,2006,8,17,9.1404415
2006-08-18,2006,8,18,9.6985346
2006-08-19,2006,8,19,9.774252
2006-08-20,2006,8,20,11.193302
2006-08-21,2006,8,21,10.27954
2006-08-22,2006,8,22,11.948584
2006-08-23,2006,8,23,12.529094
2006-08-24,2006,8,24,10.783453
2006-08-25,2006,8,25,8.1090429
2006-08-26,2006,8,26,6.9311044
2006-08-27,2006,8,27,8.4086503
2006-08-28,2006,8,28,10.200662
2006-08-29,2006,8,29,13.690854
2006-08-30,2006,8,30,9.6754001
2006-08-31,2006,8,31,7.5514877
2006-09-01,2006,9,1,7.6453317
2006-09-02,2006,9,2,7.1016202
2006-09-03,2006,9,3,9.7755468
2006-09-04,2006,9,4,12.497064
2006-09-05,2006,9,5,13.706165
2006-09-06,2006,9,6,9.5737371
2006-09-07,2006,9,7,9.7681023
2006-09-08,2006,9,8,10.270849
2006-09-09,2006,9,9,11.683315
2006-09-10,2006,9,10,9.4774809
2006-09-11,2006,9,11,8.9059057
2006-09-12,2006,9,12,8.3931397
2006-09-13,2006,9,13,8.98907
2006-09-14,2006,9,14,9.5487089
2006-09-15,2006,9,15,9.4419468
2006-09-16,2006,9,16,9.2509677
2006-09-17,2006,9,17,10.682804
2006-09-18,2006,9,18,12.337081
2006-09-19,2006,9,19,12.022708
2006-09-20,2006,9,20,11.812585
2006-09-21,2006,9,21,10.708478
2006-09-22,2006,9,22,10.208089
2006-09-23,2006,9,23,11.250745
2006-09-24,2006,9,24,14.187067
2006-09-25,2006,9,25,13.134743
2006-09-26,2006,9,26,11.032794
2006-09-27,2006,9,27,13.999198
2006-09-28,2006,9,28,13.761344
2006-09-29,2006,9,29,12.390789
2006-09-30,2006,9,30,12.904313
2006-10-01,2006,10,1,10.104852
2006-10-02,2006,10,2,11.949069
2006-10-03,2006,10,3,11.59592
2006-10-04,2006,10,4,9.458934
2006-10-05,2006,10,5,10.216697
2006-10-06,2006,10,6,11.205769
2006-10-07,2006,10,7,11.462003
2006-10-08,2006,10,8,12.369088
2006-10-09,2006,10,9,12.263906
2006-10-10,2006,10,10,14.919526
2006-10-11,2006,10,11,12.939418
2006-10-12,2006,10,12,12.173875
2006-10-13,2006,10,13,11.396952
2006-10-14,2006,10,14,8.8021179
2006-10-15,2006,10,15,9.08322
2006-10-16,2006,10,16,11.787983
2006-10-17,2006,10,17,15.035244
2006-10-18,2006,10,18,13.5472
2006-10-19,2006,10,19,12.62377
2006-10-20,2006,10,20,12.597044
2006-10-21,2006,10,21,15.312377
2006-10-22,2006,10,22,11.988921
2006-10-23,2006,10,23,8.7620078
2006-10-24,2006,10,24,9.6347848
2006-10-25,2006,10,25,10.907919
2006-10-26,2006,10,26,16.044398
2006-10-27,2006,10,27,11.141284
2006-10-28,2006,10,28,9.9889693
2006-10-29,2006,10,29,11.003762
2006-10-30,2006,10,30,10.403994
2006-10-31,2006,10,31,10.979954
2006-11-01,2006,11,1,11.502251
2006-11-02,2006,11,2,10.771735
2006-11-03,2006,11,3,12.193795
2006-11-04,2006,11,4,12.258047
2006-11-05,2006,11,5,10.654475
2006-11-06,2006,11,6,10.673472
2006-11-07,2006,11,7,14.586965
2006-11-08,2006,11,8,15.983363
2006-11-09,2006,11,9,17.658666
2006-11-10,2006,11,10,22.637519
2006-11-11,2006,11,11,18.264808
2006-11-12,2006,11,12,13.367406
2006-11-13,2006,11,13,13.456104
2006-11-14,2006,11,14,10.802033
2006-11-15,2006,11,15,9.8058376
2006-11-16,2006,11,16,9.9935726
2006-11-17,2006,11,17,11.471451
2006-11-18,2006,11,18,13.38827
2006-11-19,2006,11,19,16.27402
2006-11-20,2006,11,20,13.353577
2006-11-21,2006,11,21,13.815445
2006-11-22,2006,11,22,15.565174
2006-11-23,2006,11,23,12.862415
2006-11-24,2006,11,24,12.029879
2006-11-25,2006,11,25,13.088497
2006-11-26,2006,11,26,15.645996
2006-11-27,2006,11,27,13.119363
2006-11-28,2006,11,28,13.612089
2006-11-29,2006,11,29,14.851592
2006-11-30,2006,11,30,14.316928
2006-12-01,2006,12,1,12.285207
2006-12-02,2006,12,2,13.356074
2006-12-03,2006,12,3,13.81219
2006-12-04,2006,12,4,15.174956
2006-12-05,2006,12,5,15.377449
2006-12-06,2006,12,6,14.747736
2006-12-07,2006,12,7,14.355949
2006-12-08,2006,12,8,13.777785
2006-12-09,2006,12,9,14.009163
2006-12-10,2006,12,10,16.158963
2006-12-11,2006,12,11,16.343637
2006-12-12,2006,12,12,15.781357
2006-12-13,2006,12,13,13.560723
2006-12-14,2006,12,14,16.351772
2006-12-15,2006,12,15,17.536435
2006-12-16,2006,12,16,13.734275
2006-12-17,2006,12,17,13.079893
2006-12-18,2006,12,18,13.533209
2006-12-19,2006,12,19,11.224342
2006-12-20,2006,12,20,11.288148
2006-12-21,2006,12,21,12.963506
2006-12-22,2006,12,22,13.664723
2006-12-23,2006,12,23,12.780233
2006-12-24,2006,12,24,13.357981
2006-12-25,2006,12,25,14.877875
2006-12-26,2006,12,26,14.165713
2006-12-27,2006,12,27,12.349232
2006-12-28,2006,12,28,13.481364
2006-12-29,2006,12,29,16.256776
2006-12-30,2006,12,30,19.141561
2006-12-31,2006,12,31,18.754332
2007-01-01,2007,1,1,12.904305
2007-01-02,2007,1,2,14.613936
2007-01-03,2007,1,3,14.580304
2007-01-04,2007,1,4,16.246861
2007-01-05,2007,1,5,16.416538
2007-01-06,2007,1,6,18.737228
2007-01-07,2007,1,7,20.345953
2007-01-08,2007,1,8,17.234809
2007-01-09,2007,1,9,15.398741
2007-01-10,2007,1,10,14.300317
2007-01-11,2007,1,11,15.104821
2007-01-12,2007,1,12,16.236772
2007-01-13,2007,1,13,15.868902
2007-01-14,2007,1,14,16.720901
2007-01-15,2007,1,15,17.965579
2007-01-16,2007,1,16,18.414245
2007-01-17,2007,1,17,17.818495
2007-01-18,2007,1,18,17.215193
2007-01-19,2007,1,19,19.143906
2007-01-20,2007,1,20,20.8368
2007-01-21,2007,1,21,19.990393
2007-01-22,2007,1,22,17.825279
2007-01-23,2007,1,23,16.267124
2007-01-24,2007,1,24,19.768232
2007-01-25,2007,1,25,19.261255
2007-01-26,2007,1,26,15.630194
2007-01-27,2007,1,27,17.128724
2007-01-28,2007,1,28,17.744901
2007-01-29,2007,1,29,16.78994
2007-01-30,2007,1,30,17.062053
2007-01-31,2007,1,31,19.767344
2007-02-01,2007,2,1,20.278297
2007-02-02,2007,2,2,20.234764
2007-02-03,2007,2,3,19.471467
2007-02-04,2007,2,4,19.477175
2007-02-05,2007,2,5,17.031239
2007-02-06,2007,2,6,13.286744
2007-02-07,2007,2,7,13.302238
2007-02-08,2007,2,8,14.95998
2007-02-09,2007,2,9,17.407386
2007-02-10,2007,2,10,24.69463
2007-02-11,2007,2,11,25.433617
2007-02-12,2007,2,12,19.806087
2007-02-13,2007,2,13,15.148007
2007-02-14,2007,2,14,14.035569
2007-02-15,2007,2,15,12.355917
2007-02-16,2007,2,16,12.949061
2007-02-17,2007,2,17,13.022557
2007-02-18,2007,2,18,13.975258
2007-02-19,2007,2,19,15.884865
2007-02-20,2007,2,20,16.073265
2007-02-21,2007,2,21,13.035152
2007-02-22,2007,2,22,13.544651
2007-02-23,2007,2,23,15.22949
2007-02-24,2007,2,24,15.855837
2007-02-25,2007,2,25,14.404215
2007-02-26,2007,2,26,13.808687
2007-02-27,2007,2,27,12.86327
2007-02-28,2007,2,28,11.143133
2007-03-01,2007,3,1,10.524704
2007-03-02,2007,3,2,12.628675
2007-03-03,2007,3,3,15.444
2007-03-04,2007,3,4,14.080482
2007-03-05,2007,3,5,15.195728
2007-03-06,2007,3,6,18.064972
2007-03-07,2007,3,7,17.441588
2007-03-08,2007,3,8,14.260883
2007-03-09,2007,3,9,13.698034
2007-03-10,2007,3,10,15.12313
2007-03-11,2007,3,11,15.726145
2007-03-12,2007,3,12,14.658312
2007-03-13,2007,3,13,16.908797
2007-03-14,2007,3,14,17.773069
2007-03-15,2007,3,15,18.038304
2007-03-16,2007,3,16,16.860936
2007-03-17,2007,3,17,17.920882
2007-03-18,2007,3,18,17.286208
2007-03-19,2007,3,19,15.487156
2007-03-20,2007,3,20,13.197386
2007-03-21,2007,3,21,12.274564
2007-03-22,2007,3,22,11.944965
2007-03-23,2007,3,23,13.771802
2007-03-24,2007,3,24,13.184298
2007-03-25,2007,3,25,11.006935
2007-03-26,2007,3,26,10.98968
2007-03-27,2007,3,27,12.28031
2007-03-28,2007,3,28,15.229281
2007-03-29,2007,3,29,13.2603
2007-03-30,2007,3,30,13.294477
2007-03-31,2007,3,31,16.865293
2007-04-01,2007,4,1,16.722875
2007-04-02,2007,4,2,14.215747
2007-04-03,2007,4,3,13.758642
2007-04-04,2007,4,4,15.711424
2007-04-05,2007,4,5,16.071456
2007-04-06,2007,4,6,14.55014
2007-04-07,2007,4,7,10.699688
2007-04-08,2007,4,8,11.957424
2007-04-09,2007,4,9,9.7485835
2007-04-10,2007,4,10,8.4823411
2007-04-11,2007,4,11,8.5947575
2007-04-12,2007,4,12,10.921451
2007-04-13,2007,4,13,11.187082
2007-04-14,2007,4,14,10.296012
2007-04-15,2007,4,15,13.488229
2007-04-16,2007,4,16,12.190657
2007-04-17,2007,4,17,12.517568
2007-04-18,2007,4,18,11.61801
2007-04-19,2007,4,19,9.3145819
2007-04-20,2007,4,20,9.6618906
2007-04-21,2007,4,21,9.6596475
2007-04-22,2007,4,22,8.9814333
2007-04-23,2007,4,23,8.0527406
2007-04-24,2007,4,24,8.0165669
2007-04-25,2007,4,25,9.0196376
2007-04-26,2007,4,26,9.8601941
2007-04-27,2007,4,27,10.877855
2007-04-28,2007,4,28,12.644339
2007-04-29,2007,4,29,13.371323
2007-04-30,2007,4,30,14.783115
2007-05-01,2007,5,1,12.632963
2007-05-02,2007,5,2,12.391062
2007-05-03,2007,5,3,10.312535
2007-05-04,2007,5,4,8.7201934
2007-05-05,2007,5,5,7.7859843
2007-05-06,2007,5,6,7.2898778
2007-05-07,2007,5,7,8.650805
2007-05-08,2007,5,8,11.502036
2007-05-09,2007,5,9,10.815155
2007-05-10,2007,5,10,8.5663582
2007-05-11,2007,5,11,9.7947382
2007-05-12,2007,5,12,10.366753
2007-05-13,2007,5,13,8.4960345
2007-05-14,2007,5,14,8.9929979
2007-05-15,2007,5,15,6.9725978
2007-05-16,2007,5,16,7.5824601
2007-05-17,2007,5,17,9.3502745
2007-05-18,2007,5,18,10.14321
2007-05-19,2007,5,19,10.238589
2007-05-20,2007,5,20,9.5237253
2007-05-21,2007,5,21,8.2542995
2007-05-22,2007,5,22,8.9239527
2007-05-23,2007,5,23,10.114407
2007-05-24,2007,5,24,11.132944
2007-05-25,2007,5,25,9.0886457
2007-05-26,2007,5,26,7.4355144
2007-05-27,2007,5,27,7.141017
2007-05-28,2007,5,28,7.8312684
2007-05-29,2007,5,29,7.9353014
2007-05-30,2007,5,30,7.6543002
2007-05-31,2007,5,31,7.5878378
2007-06-01,2007,6,1,7.5503031
2007-06-02,2007,6,2,8.5601872
2007-06-03,2007,6,3,9.1348375
2007-06-04,2007,6,4,9.3768024
2007-06-05,2007,6,5,9.0912919
2007-06-06,2007,6,6,7.9886868
2007-06-07,2007,6,7,6.9981892
2007-06-08,2007,6,8,6.1499887
2007-06-09,2007,6,9,5.3345584
2007-06-10,2007,6,10,4.7111517
2007-06-11,2007,6,11,5.1605636
2007-06-12,2007,6,12,5.2732545
2007-06-13,2007,6,13,3.9925296
2007-06-14,2007,6,14,4.3877318
2007-06-15,2007,6,15,5.7107811
2007-06-16,2007,6,16,4.7842727
2007-06-17,2007,6,17,4.0535631
2007-06-18,2007,6,18,5.2747087
2007-06-19,2007,6,19,5.6490678
2007-06-20,2007,6,20,4.9662297
2007-06-21,2007,6,21,4.991272
2007-06-22,2007,6,22,3.9366082
2007-06-23,2007,6,23,3.5127371
2007-06-24,2007,6,24,6.420153
2007-06-25,2007,6,25,7.7123333
2007-06-26,2007,6,26,7.5095662
2007-06-27,2007,6,27,8.317107
2007-06-28,2007,6,28,8.4851537
2007-06-29,2007,6,29,8.4846241
2007-06-30,2007,6,30,10.009613
2007-07-01,2007,7,1,8.9821802
2007-07-02,2007,7,2,8.1434653
2007-07-03,2007,7,3,6.8911761
2007-07-04,2007,7,4,6.0179427
2007-07-05,2007,7,5,4.149493
2007-07-06,2007,7,6,3.6918696
2007-07-07,2007,7,7,2.9183985
2007-07-08,2007,7,8,2.2397497
2007-07-09,2007,7,9,2.821388
2007-07-10,2007,7,10,3.6535165
2007-07-11,2007,7,11,4.995123
2007-07-12,2007,7,12,5.3144276
2007-07-13,2007,7,13,6.611167
2007-07-14,2007,7,14,6.4133262
2007-07-15,2007,7,15,5.9932744
2007-07-16,2007,7,16,5.5394648
2007-07-17,2007,7,17,7.3458118
2007-07-18,2007,7,18,7.6585053
2007-07-19,2007,7,19,6.730159
2007-07-20,2007,7,20,5.8475016
2007-07-21,2007,7,21,4.5516934
2007-07-22,2007,7,22,4.4012369
2007-07-23,2007,7,23,5.0510911
2007-07-24,2007,7,24,4.7718941
2007-07-25,2007,7,25,6.9960049
2007-07-26,2007,7,26,7.1154043
2007-07-27,2007,7,27,7.7231848
2007-07-28,2007,7,28,8.6810158
2007-07-29,2007,7,29,8.0659436
2007-07-30,2007,7,30,6.5004702
2007-07-31,2007,7,31,5.0134375
2007-08-01,2007,8,1,5.9373462
2007-08-02,2007,8,2,6.968718
2007-08-03,2007,8,3,6.99487
2007-08-04,2007,8,4,4.7843694
2007-08-05,2007,8,5,4.9402659
2007-08-06,2007,8,6,5.3851804
2007-08-07,2007,8,7,4.9506841
2007-08-08,2007,8,8,4.1276471
2007-08-09,2007,8,9,4.2707437
2007-08-10,2007,8,10,4.9399127
2007-08-11,2007,8,11,9.66132
2007-08-12,2007,8,12,6.9032581
2007-08-13,2007,8,13,6.5026316
2007-08-14,2007,8,14,5.7181741
2007-08-15,2007,8,15,6.2783768
2007-08-16,2007,8,16,7.4530655
2007-08-17,2007,8,17,8.2442139
2007-08-18,2007,8,18,8.3125753
2007-08-19,2007,8,19,8.5196467
2007-08-20,2007,8,20,6.6548166
2007-08-21,2007,8,21,7.3482296
2007-08-22,2007,8,22,6.6536537
2007-08-23,2007,8,23,4.7240099
2007-08-24,2007,8,24,5.4695601
2007-08-25,2007,8,25,5.163425
2007-08-26,2007,8,26,5.9355089
2007-08-27,2007,8,27,7.0185829
